location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Alabama,2007-10-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-11-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2007-12-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-01-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-02-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-03-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-04-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-05-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-06-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-07-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-08-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-09-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-10-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-11-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2008-12-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-01-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-02-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-03-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-04-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-05-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-06-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-07-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-08-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-09-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-10-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-11-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2009-12-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-01-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-02-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-03-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-04-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-05-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-06-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-07-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-08-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-09-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-10-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-11-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2010-12-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-01-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-02-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-03-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-04-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-05-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-06-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-07-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-06,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-13,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-20,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-08-27,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-09-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-10-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-11-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2011-12-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-01-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-02-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-03,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-10,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-17,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-24,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-03-31,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-04-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-05,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-12,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-19,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-05-26,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-02,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-09,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-16,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-23,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-06-30,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-07,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-14,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-21,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-07-28,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-04,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-11,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-18,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-08-25,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-01,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-08,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-15,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-22,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-09-29,NA,NA,NA,1,5039877,NA,NA
Alabama,2012-10-06,0.006435547053077016,0.67,NA,1,5039877,34,34
Alabama,2012-10-13,-0.03218306789147027,0.63,NA,1,5039877,32,32
Alabama,2012-10-20,-0.11609933911828652,0.55,NA,1,5039877,28,28
Alabama,2012-10-27,0.061175411038551106,0.72,NA,1,5039877,36,36
Alabama,2012-11-03,0.3343362988226636,1.02,NA,1,5039877,51,51
Alabama,2012-11-10,0.5436976487395112,1.29,NA,1,5039877,65,65
Alabama,2012-11-17,0.558680229781476,1.31,NA,1,5039877,66,66
Alabama,2012-11-24,0.7544523227264386,1.59,NA,1,5039877,80,80
Alabama,2012-12-01,0.8023745527476638,1.67,NA,1,5039877,84,84
Alabama,2012-12-08,1.1249965395776131,2.22,NA,1,5039877,112,112
Alabama,2012-12-15,1.9818432177129313,4.33,NA,1,5039877,218,218
Alabama,2012-12-22,2.4541789925776576,6.04,NA,1,5039877,304,304
Alabama,2012-12-29,2.112310564833444,4.76,NA,1,5039877,240,240
Alabama,2013-01-05,1.8420451257564494,3.91,NA,1,5039877,197,197
Alabama,2013-01-12,2.1432575157055953,4.86,NA,1,5039877,245,245
Alabama,2013-01-19,2.525503184852653,6.34,NA,1,5039877,320,320
Alabama,2013-01-26,2.7255993718085474,7.25,NA,1,5039877,365,365
Alabama,2013-02-02,2.3405481424712797,5.58,NA,1,5039877,281,281
Alabama,2013-02-09,2.0558745638525298,4.57,NA,1,5039877,230,230
Alabama,2013-02-16,2.1764044400163858,4.98,NA,1,5039877,251,251
Alabama,2013-02-23,1.7917642873785153,3.77,NA,1,5039877,190,190
Alabama,2013-03-02,1.3616793485322358,2.7,NA,1,5039877,136,136
Alabama,2013-03-09,1.137197546394736,2.25,NA,1,5039877,113,113
Alabama,2013-03-16,0.6836069999527685,1.49,NA,1,5039877,75,75
Alabama,2013-03-23,0.5362520877653892,1.28,NA,1,5039877,65,65
Alabama,2013-03-30,0.4419345263849785,1.16,NA,1,5039877,58,58
Alabama,2013-04-06,0.28370467241231784,0.97,NA,1,5039877,49,49
Alabama,2013-04-13,0.2503578085678078,0.93,NA,1,5039877,47,47
Alabama,2013-04-20,0.3004948249200096,0.99,NA,1,5039877,50,50
Alabama,2013-04-27,0.47050056226982956,1.19,NA,1,5039877,60,60
Alabama,2013-05-04,0.3858403756177531,1.09,NA,1,5039877,55,55
Alabama,2013-05-11,0.237098686853751,0.91,NA,1,5039877,46,46
Alabama,2013-05-18,0.1583288328607223,0.83,NA,1,5039877,42,42
Alabama,2013-05-25,0.27701120556079745,0.96,NA,1,5039877,48,48
Alabama,2013-06-01,0.20412710692972502,0.88,NA,1,5039877,44,44
Alabama,2013-06-08,0.12258084388880253,0.79,NA,1,5039877,40,40
Alabama,2013-06-15,0.19100235462662737,0.86,NA,1,5039877,43,43
Alabama,2013-06-22,-0.2074137080204269,0.47,NA,1,5039877,24,24
Alabama,2013-06-29,0.10962270805379279,0.77,NA,1,5039877,39,39
Alabama,2013-07-06,-0.17791042337092938,0.5,NA,1,5039877,25,24.999999999999996
Alabama,2013-07-13,-0.151815473471236,0.52,NA,1,5039877,26,26
Alabama,2013-07-20,-0.7082033297034902,0.1,NA,1,5039877,5,5
Alabama,2013-07-27,-0.7630344086320417,0.06,NA,1,5039877,3,3
Alabama,2013-08-03,-2.4541789925776594,0,NA,1,5039877,0,0
Alabama,2013-08-10,-0.21399367477986733,0.47,NA,1,5039877,24,24
Alabama,2013-08-17,0.022526164130216266,0.69,NA,1,5039877,35,35
Alabama,2013-08-24,0.07407597008119021,0.74,NA,1,5039877,37,37
Alabama,2013-08-31,0.09668295398993054,0.76,NA,1,5039877,38,38
Alabama,2013-09-07,0.5399711264865565,1.29,NA,1,5039877,65,65
Alabama,2013-09-14,0.5624454204858338,1.32,NA,1,5039877,67,67
Alabama,2013-09-21,0.5104216426632187,1.25,NA,1,5039877,63,63
Alabama,2013-09-28,0.5474317366620975,1.3,NA,1,5039877,66,66
Alabama,2013-10-05,0.17137601507760813,0.84,NA,1,5039877,42,42
Alabama,2013-10-12,0.33093551303872415,1.02,NA,1,5039877,51,51
Alabama,2013-10-19,0.5288361368885758,1.27,NA,1,5039877,64,64
Alabama,2013-10-26,0.6277512891047294,1.41,NA,1,5039877,71,71
Alabama,2013-11-02,0.6238375528435288,1.4,NA,1,5039877,71,71
Alabama,2013-11-09,0.7332357831855119,1.56,NA,1,5039877,79,79
Alabama,2013-11-16,0.47409798070248654,1.2,NA,1,5039877,60,60
Alabama,2013-11-23,0.745925447617293,1.58,NA,1,5039877,80,80
Alabama,2013-11-30,0.4885497977922553,1.22,NA,1,5039877,61,61
Alabama,2013-12-07,0.8247749724351814,1.7,NA,1,5039877,86,86
Alabama,2013-12-14,0.8994349076672338,1.82,NA,1,5039877,92,92
Alabama,2013-12-21,1.0494596347449292,2.08,NA,1,5039877,105,105
Alabama,2013-12-28,1.1189583810625598,2.21,NA,1,5039877,111,111
Alabama,2014-01-04,0.8384158763737958,1.72,NA,1,5039877,87,87
Alabama,2014-01-11,0.9139961468826201,1.85,NA,1,5039877,93,93
Alabama,2014-01-18,1.1129607457788877,2.2,NA,1,5039877,111,111
Alabama,2014-01-25,1.2486038244857347,2.47,NA,1,5039877,124,124
Alabama,2014-02-01,1.3068288045895549,2.59,NA,1,5039877,131,131
Alabama,2014-02-08,1.284482901903166,2.54,NA,1,5039877,128,128
Alabama,2014-02-15,1.3455927545607307,2.67,NA,1,5039877,135,135
Alabama,2014-02-22,1.2009211955592611,2.37,NA,1,5039877,119,119
Alabama,2014-03-01,1.2346929490801402,2.44,NA,1,5039877,123,123
Alabama,2014-03-08,1.2416183532161327,2.45,NA,1,5039877,123,123
Alabama,2014-03-15,1.1748584580164738,2.32,NA,1,5039877,117,117
Alabama,2014-03-22,0.833851678099301,1.72,NA,1,5039877,87,87
Alabama,2014-03-29,0.7979427342845358,1.66,NA,1,5039877,84,84
Alabama,2014-04-05,0.6514399700470781,1.44,NA,1,5039877,73,73
Alabama,2014-04-12,0.6121531169818405,1.38,NA,1,5039877,70,70
Alabama,2014-04-19,0.7716730654015204,1.62,NA,1,5039877,82,82
Alabama,2014-04-26,0.8068221869965831,1.67,NA,1,5039877,84,84
Alabama,2014-05-03,0.8850619223204779,1.8,NA,1,5039877,91,91
Alabama,2014-05-10,0.7501820671603809,1.59,NA,1,5039877,80,80
Alabama,2014-05-17,0.989930769074398,1.98,NA,1,5039877,100,100
Alabama,2014-05-24,0.6316746645644957,1.41,NA,1,5039877,71,71
Alabama,2014-05-31,0.7248412565353958,1.55,NA,1,5039877,78,78
Alabama,2014-06-07,0.8293047847947116,1.71,NA,1,5039877,86,86
Alabama,2014-06-14,0.5890304883180784,1.35,NA,1,5039877,68,68
Alabama,2014-06-21,-1.055057058456079,0,NA,1,5039877,0,0
Alabama,2014-06-28,0.5699998614837942,1.33,NA,1,5039877,67,67
Alabama,2014-07-05,0.5737892886775238,1.33,NA,1,5039877,67,67
Alabama,2014-07-12,0.5325404513456503,1.28,NA,1,5039877,65,65
Alabama,2014-07-19,0.3893091116900322,1.09,NA,1,5039877,55,55
Alabama,2014-07-26,0.4490413926388367,1.17,NA,1,5039877,59,59
Alabama,2014-08-02,0.492178632991144,1.22,NA,1,5039877,61,61
Alabama,2014-08-09,0.2536793862766112,0.93,NA,1,5039877,47,47
Alabama,2014-08-16,0.5031043823752728,1.24,NA,1,5039877,62,62
Alabama,2014-08-23,0.6876773774144045,1.49,NA,1,5039877,75,75
Alabama,2014-08-30,0.9042673435995677,1.83,NA,1,5039877,92,92
Alabama,2014-09-06,0.9091209892187645,1.84,NA,1,5039877,93,93
Alabama,2014-09-13,0.9951967856540622,1.99,NA,1,5039877,100,100
Alabama,2014-09-20,0.8112858389340086,1.68,NA,1,5039877,85,85
Alabama,2014-09-27,0.9287538080695986,1.87,NA,1,5039877,94,94
Alabama,2014-10-04,-0.5325404513456504,0.22,NA,1,5039877,11,11
Alabama,2014-10-11,-0.08698886948202263,0.58,NA,1,5039877,29,29.00000000000001
Alabama,2014-10-18,-0.290410874272112,0.4,NA,1,5039877,20,20
Alabama,2014-10-25,-0.4348499115720731,0.29,NA,1,5039877,15,15
Alabama,2014-11-01,-0.28370467241231767,0.41,NA,1,5039877,21,21
Alabama,2014-11-08,-0.016089450730115237,0.65,NA,1,5039877,33,33
Alabama,2014-11-15,0.3823762758365157,1.08,NA,1,5039877,54,54
Alabama,2014-11-22,1.0004905456193152,2,NA,1,5039877,101,101
Alabama,2014-11-29,1.0111630812772312,2.01,NA,1,5039877,101,101
Alabama,2014-12-06,1.689401622060686,3.49,NA,1,5039877,176,176
Alabama,2014-12-13,1.859889541465553,3.96,NA,1,5039877,200,200
Alabama,2014-12-20,1.9594151757019187,4.26,NA,1,5039877,215,215
Alabama,2014-12-27,2.293437151362066,5.4,NA,1,5039877,272,272
Alabama,2015-01-03,1.5256943281914457,3.08,NA,1,5039877,155,155
Alabama,2015-01-10,1.4572123724600847,2.92,NA,1,5039877,147,147
Alabama,2015-01-17,1.1684662581747483,2.31,NA,1,5039877,116,116
Alabama,2015-01-24,0.8898324848914669,1.81,NA,1,5039877,91,91
Alabama,2015-01-31,0.8157657139309346,1.69,NA,1,5039877,85,85
Alabama,2015-02-07,0.6395507676542592,1.42,NA,1,5039877,72,72
Alabama,2015-02-14,0.7123442893622308,1.53,NA,1,5039877,77,77
Alabama,2015-02-21,0.40323151115521505,1.11,NA,1,5039877,56,56
Alabama,2015-02-28,0.5140905222546278,1.25,NA,1,5039877,63,63
Alabama,2015-03-07,0.4454851469589012,1.16,NA,1,5039877,58,58
Alabama,2015-03-14,0.49581396103683756,1.23,NA,1,5039877,62,62
Alabama,2015-03-21,0.6554235052344267,1.45,NA,1,5039877,73,73
Alabama,2015-03-28,-0.022526164130216266,0.64,NA,1,5039877,32,32
Alabama,2015-04-04,-0.12906750241795892,0.54,NA,1,5039877,27,27
Alabama,2015-04-11,-0.8946233849876505,0,NA,1,5039877,0,0
Alabama,2015-04-18,-0.984692062081427,0,NA,1,5039877,0,0
Alabama,2015-04-25,-1.7917642873785156,0,NA,1,5039877,0,0
Alabama,2015-05-02,-1.613910434864683,0,NA,1,5039877,0,0
Alabama,2015-05-09,-1.7310642366643831,0,NA,1,5039877,0,0
Alabama,2015-05-16,-2.05587456385253,0,NA,1,5039877,0,0
Alabama,2015-05-23,-1.4857109838185398,0,NA,1,5039877,0,6.071532165918825e-18
Alabama,2015-05-30,-2.112310564833444,0,NA,1,5039877,0,0
Alabama,2015-06-06,-2.393509226087032,0,NA,1,5039877,0,0
Alabama,2015-06-13,-2.176404440016387,0,NA,1,5039877,0,0
Alabama,2015-06-20,-2.0299462557588765,0,NA,1,5039877,0,0
Alabama,2015-06-27,-2.3405481424712775,0,NA,1,5039877,0,0
